"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010632","regulation of epithelial cell migration","39/7991","65/18842",0.6,1.41474158428232,2.87434448199341,0.00316170443415676,0.0250757342217109,0.0250757342217109,"MTOR/ENPP2/TGFB2/RREB1/VIL1/PTPN23/PPM1F/BMPR2/DUSP10/ITGA2/CORO1C/DOCK5/CLASP2/SOX9/CAPN7/MAPRE2/DAB2IP/ADAM9/RTN4/PTEN/CTSH/PLCG2/HDAC6/IQSEC1/MAP4K4/DOCK1/EPPK1/RAB11A/PTK2/ARSB/GLIPR2/ADIPOR1/ARF6/SRC/EPB41L4B/PFN2/HBEGF/MACF1/MCC",39
"GO:0098930","axonal transport","39/7991","65/18842",0.6,1.41474158428232,2.87434448199341,0.00316170443415676,0.0250757342217109,0.0250757342217109,"KIF5B/KIF3A/AP3S1/SYBU/ATG16L1/BLOC1S2/RAB21/AP3D1/HSPB1/AP3S2/KIF1B/ARL8A/BORCS5/RAB27B/AP3M2/KIF21A/RUFY3/SPAST/PAFAH1B1/ARMCX3/ARMCX6/DLG2/KIF5A/TERF2/BLOC1S6/HDAC6/ATG5/BLOC1S4/MGARP/AP3B2/KIF5C/SNAPIN/ARL8B/KIF4A/DYNC1H1/OPA1/AP3B1/BLOC1S3/KIF1C",39
"GO:0007044","cell-substrate junction assembly","52/7991","91/18842",0.571428571428571,1.34737293741173,2.8505070451661,0.00320512082324297,0.0253444128678005,0.0253444128678005,"S100A10/PLEC/TAOK2/COL16A1/ROCK1/ABL1/SLC9A1/VEGFA/PPM1F/CUL5/TESK2/RCC2/ACTG1/ITGA2/CORO1C/DUSP3/CLASP2/EFNA5/SDC4/ACTN1/FERMT2/LAMA3/RHOD/PTEN/SORBS1/CAMSAP3/DMTN/PIP5K1A/RAC1/BCR/FN1/ITGA6/PTPRJ/MYOC/MAP4K4/PEAK1/RHOA/VCL/ITGB4/PHLDB2/PTPRA/PTK2/THBS1/MMP14/LDB1/CFL1/SRC/TLN1/LAMC1/DLC1/TRIP6/MACF1",52
"GO:0006488","dolichol-linked oligosaccharide biosynthetic process","15/7991","20/18842",0.75,1.7684269803529,2.95054591085902,0.00322092379249882,0.0253444128678005,0.0253444128678005,"ALG9/ALG13/ALG1/ALG3/DPAGT1/ALG5/ALG11/ALG14/ALG8/RFT1/ALG10/ALG6/DPM1/SRD5A3/ALG12",15
"GO:0045945","positive regulation of transcription by RNA polymerase III","15/7991","20/18842",0.75,1.7684269803529,2.95054591085902,0.00322092379249882,0.0253444128678005,0.0253444128678005,"MTOR/BRF2/DEK/RPTOR/TBP/ELL/CHD8/INHBA/ZC3H8/DDX21/SF3B1/MYBBP1A/MYO1C/ERCC6/BAZ1B",15
"GO:0045862","positive regulation of proteolysis","41/7991","69/18842",0.594202898550725,1.401072583468,2.86416701660551,0.00322505023987321,0.0253444128678005,0.0253444128678005,"S100A10/CAPN3/PACSIN3/IST1/GSN/CASP8/PRSS22/FADD/TBC1D10A/HPN/TNP1/ANGPTL8/OGT/NRDC/SNX9/APOE/RHBDD1/ADAM9/BAK1/KLKB1/FBXW11/SH3D19/CLN6/FGFR4/MYH9/PLGRKT/PERP/FURIN/CCBE1/MELTF/TANK/MMP14/CFL1/CLEC3B/F12/ADAM8/BTRC/GRN/APP/SNX33/PRELID1",41
"GO:0010232","vascular transport","51/7991","89/18842",0.573033707865168,1.3511576928539,2.84957093141387,0.00322580957782364,0.0253444128678005,0.0253444128678005,"SLC22A3/SLCO3A1/SLC38A3/ABCB1/SLC3A2/SLC4A4/SLC38A2/SLC2A1/ABCC2/ABCC4/TFRC/SLC2A10/SLC16A1/ABCC9/SLC22A2/SLC1A5/LRP2/ABCG2/APOE/SLC2A4/SLC13A3/SLC7A1/SLC19A1/SLC1A2/ATP2B4/FABP5/SLC29A4/SLC16A7/SLC28A2/SLC6A13/SLC38A1/ATP8A1/NHERF1/SLC16A12/SLC7A5/SLC1A4/FLVCR2/LRP1/ABCC5/SLC6A6/LEPR/SLC6A9/SLC7A2/SLC44A1/SLC29A1/ATP1A2/ABCC3/SLC27A4/SLC29A2/INSR/SLCO2B1",51
"GO:0010507","negative regulation of autophagy","51/7991","89/18842",0.573033707865168,1.3511576928539,2.84957093141387,0.00322580957782364,0.0253444128678005,0.0253444128678005,"SEC22B/NRBP2/MTOR/WDR6/SIRT2/KIF25/TPT1/MTM1/FBXL4/RPTOR/CLEC16A/RRAGB/MET/STAT3/ZKSCAN3/RRAGC/PHF23/SMCR8/TMEM39A/EP300/TAB3/MLST8/MTMR9/TBC1D14/RRAGD/GATA4/HDAC6/LYPLA1/PPTC7/FOXK1/WNK1/SNRNP70/NUPR1/BCL2L1/USP36/USP30/FEZ2/STK38L/SCFD1/EIF4G1/RRAGA/SLC7A5/HTRA2/TAB2/KDM4A/LEPR/QSOX1/BMF/VHL/FOXK2/PIK3CA",51
"GO:0150104","transport across blood-brain barrier","51/7991","89/18842",0.573033707865168,1.3511576928539,2.84957093141387,0.00322580957782364,0.0253444128678005,0.0253444128678005,"SLC22A3/SLCO3A1/SLC38A3/ABCB1/SLC3A2/SLC4A4/SLC38A2/SLC2A1/ABCC2/ABCC4/TFRC/SLC2A10/SLC16A1/ABCC9/SLC22A2/SLC1A5/LRP2/ABCG2/APOE/SLC2A4/SLC13A3/SLC7A1/SLC19A1/SLC1A2/ATP2B4/FABP5/SLC29A4/SLC16A7/SLC28A2/SLC6A13/SLC38A1/ATP8A1/NHERF1/SLC16A12/SLC7A5/SLC1A4/FLVCR2/LRP1/ABCC5/SLC6A6/LEPR/SLC6A9/SLC7A2/SLC44A1/SLC29A1/ATP1A2/ABCC3/SLC27A4/SLC29A2/INSR/SLCO2B1",51
"GO:0016358","dendrite development","102/7991","195/18842",0.523076923076923,1.23336445809228,2.81102812864517,0.00323931213956202,0.0253888410663088,0.0253888410663088,"GPR37/ABITRAM/VLDLR/BMP7/SARM1/RAPGEF2/ABI2/TAOK2/FZD4/DLG4/HECW1/MEF2C/MINK1/TMEM106B/ABL1/PAK3/RAB21/WASL/NSMF/EFNA1/GHRL/CDC42/IGF2BP1/CAMSAP2/DHX36/BCL11A/APOE/ARF4/CDKL3/NGEF/RAB17/NEDD4/SDC2/ANAPC2/CARM1/ZMYND8/STRN/PICALM/LZTS3/COBL/DAB2IP/TBC1D24/PSEN1/YWHAH/SMAD1/PHACTR1/HECW2/SRGAP2/PDLIM5/PTEN/PAFAH1B1/CSMD3/DISC1/SRGAP2C/CUL7/ARMCX5-GPRASP2/SLC30A1/MAP1B/FBXW8/TRAK2/LRP8/CPEB3/MAP1S/ZNF296/DVL1/CD3E/BLOC1S6/EEF2K/FARP1/BAIAP2/STAU2/ARHGAP33/MGARP/BMPR1A/IQSEC1/PARP6/MAPRE3/CDK5/PPFIA2/FOXO6/CTNND2/CAMK1/NEDD4L/RELN/CFL1/OBSL1/CDK5R1/ARF6/CAMK2B/SS18L1/BTBD3/DBN1/APP/EZH2/CUX1/SHANK3/RAP2A/PRICKLE1/C21orf91/FAT3/ACTL6B/ANKRD27",102
"GO:2000144","positive regulation of DNA-templated transcription initiation","42/7991","71/18842",0.591549295774648,1.39481564647552,2.86020711886277,0.00324709229617984,0.0253888410663088,0.0253888410663088,"MED27/HNF1A/MED13/TAF2/TAF1/KAT8/MED11/RPS3/TAF10/TAF13/MED9/CEBPA/GTF2A1/MED19/MED8/SRF/NME2/DHX36/MED15/CREB1/MED18/TAF8/TBP/PIAS1/MED4/SETX/MED26/NFKBIA/NFKB1/MED21/TAF11/GTF2A2/MED1/MED14/CAND1/PSMC6/SUB1/ZNHIT1/MYC/TAF5/MED16/MED17",42
"GO:0015807","L-amino acid transport","49/7991","85/18842",0.576470588235294,1.3592615221536,2.84876180358246,0.00325827931714902,0.0253888410663088,0.0253888410663088,"SLC17A7/SLC7A6/SLC38A4/ACE2/SLC25A45/SLC25A13/SLCO3A1/SLC38A3/ITGB1/SLC3A2/SLC38A2/VPS54/KMO/LLGL2/SLC22A2/SLC43A1/SLC1A5/SLC66A1/SLC1A7/SLC16A10/SLC25A29/SLC25A26/SLC38A9/SLC7A1/SLC36A1/CTNS/RAB3GAP1/SLC1A2/SLC38A10/STXBP1/SLC17A8/SFXN1/CLN3/SLC25A12/SLC36A4/SLC25A18/SLC38A1/UCP2/PER2/SLC25A15/SLC7A5/SLC38A6/SLC1A4/SLC7A2/ARL6IP1/ATP1A2/TTYH3/SLC7A11/SLC38A11",49
"GO:0044089","positive regulation of cellular component biogenesis","231/7991","475/18842",0.486315789473684,1.14668528410251,2.77863752526128,0.00326228413080953,0.0253888410663088,0.0253888410663088,"RAPGEF3/S100A10/CEP120/IL1RAP/BMP7/CDK2/RAPGEF2/RAB3GAP2/ABI2/KCTD17/COL16A1/CNOT6L/ACE2/SYNPO/CCDC88A/ROCK1/AMIGO2/TAPT1/WIPI1/CX3CL1/ABL1/TWF2/VEGFA/VIL1/SNX30/RPS3/PDE4DIP/TMEM216/AGRN/WASL/USP33/CASR/AKAP9/CLSTN3/FNIP2/GHRL/PIP4K2A/PPM1F/TFRC/CDC42/PIEZO1/TGFB1/CARMIL1/IRX3/RHOQ/RAB7A/STK26/SRPX2/HIP1R/AVIL/NDEL1/CRACD/ACTR3/TSG101/CLU/CREB1/SNX9/MAPRE1/APOE/NEK7/SASS6/HTT/BAX/SORBS3/RAP1B/AKIRIN1/CPAP/ULK1/FHOD3/VASP/EMILIN1/ANKRD53/EFNA5/STIL/AGT/SDC4/ABCA1/BAIAP2L2/PIK3R1/FERMT2/PXN/CRB3/ZMYND8/CEP135/FES/ARHGAP35/PDCD6IP/CNOT6/RALB/BIN1/COBL/DAB2IP/TIRAP/APOA1/CDH17/VCP/SLAIN2/HRK/ARPC2/CRBN/SEMA4A/SLF2/SEPTIN9/IFT88/RAB3GAP1/MIEN1/CD47/ARMCX5-GPRASP2/GNL3L/LATS2/MAP1B/PRKD1/CAV1/BAK1/PLCG2/GIT1/SH3GLB1/ARHGEF10L/BBC3/CNOT1/TRIM65/PLK4/DRG1/SMAD4/USP16/WRAP73/RAC1/NCKAP1/PSRC1/EEF2K/STXBP1/STX18/ATM/DCTN1/BAIAP2/RTN4RL2/CCN2/HDAC6/CLIP1/EPHA2/STAU2/ELAPOR1/CKAP5/RAPGEF6/CDC42EP1/LGALS3/TRABD2B/TESK1/FCHSD2/ATG5/BRK1/PARK7/ACTR2/PTPRJ/NAV3/MYOC/SPIDR/MAP4K4/TERF1/EPS8/UNC13B/CAND1/MARK4/CDC42EP2/PLCE1/ENTR1/CCP110/AMBRA1/NF2/MTSS1/RHOA/NCKAP1L/CLDN1/SDCBP/FUZ/GPSM2/CDK5RAP2/F2RL1/EIF4G1/TOGARAM1/PSMC6/SNF8/EPHA1/VPS4A/PIP4K2C/SNX7/WDR45/SDC1/RHOC/CCR7/TGFBR1/CFL1/CDK5R1/MAVS/DYNC1H1/SEPTIN7/RABL3/SYNPO2/ARF6/SRC/SNX4/ATR/MECP2/FER/VPS4B/DOCK11/ATG2A/SUMO1/EPS8L3/ZDHHC5/TPM1/BMF/FNBP1L/EPS8L2/GBP2/ANLN/CEP295/TGFB3/PIK3CA/PFN2/GBP5/BAG4/RAP2A/CDC42EP4/DEF8/BCL2L11/APC/WASF2/PAN3/AJUBA/SKAP1",231
"GO:0010833","telomere maintenance via telomere lengthening","43/7991","73/18842",0.589041095890411,1.38890155534565,2.85692080228962,0.00326326760759627,0.0253888410663088,0.0253888410663088,"SMG6/NAF1/HNRNPA2B1/XRN1/CCT2/RFC1/PARP3/XRCC5/SMG5/DHX36/HNRNPA1/WRAP53/HNRNPC/DKC1/PIF1/HNRNPU/TENT4B/NHP2/TINF2/MCRS1/CCT7/TNKS1BP1/HNRNPD/TEN1/GNL3L/TNKS/TERF2/ZBTB48/CTNNB1/ATM/TCP1/ACD/CTC1/TERF1/PTGES3/CCT8/MRE11/STN1/ATR/FBXO4/PARP1/HSP90AB1/TERC",43
"GO:0043085","positive regulation of catalytic activity","144/7991","285/18842",0.505263157894737,1.19136133413248,2.79344673450569,0.00327219164046528,0.0253888410663088,0.0253888410663088,"HMGA2/RAPGEF3/S100A10/SNX13/RAPGEF2/PABPN1/EVI5/USP6NL/ASAP3/ECT2/CCDC88A/MAPK14/CDKN1A/MTOR/LTBR/NET1/ITGB1/CACUL1/NEDD9/ERBB2/TPX2/MID1IP1/DOCK8/UBE2S/TRAF4/PRSS22/ATPSCKMT/PLIN5/ORAI1/LMO4/FGFR3/PRKAR2A/JAK2/RALGAPB/MAP2K1/TBC1D2/JTB/TPD52L1/NDEL1/SNX9/PRKAR2B/CARD14/CORO1C/ANGPT1/RALBP1/DSTYK/GCH1/PPIA/STRADA/TAOK3/CARD10/CCDC125/CIB1/BMI1/TRAF2/CRIPTO/MTSS2/HNRNPU/SGSM3/DAB2IP/STX4/TBC1D20/ARHGAP42/RFC4/KIF14/SESN2/PLXNB1/SRGAP2/FGF2/FXN/DIPK2A/RGP1/MMUT/ESR1/MAPK3/SIRT3/MTMR9/MMD/BCR/RALGAPA1/MAP2K2/UNC119/FGFR4/ABI1/DSCC1/STRADB/IGF1/BCAS3/ITGA6/POLG2/ALS2/ARRDC3/TIGAR/SYAP1/RAP1GAP/SH3BP1/BCAR3/NF1/STK11/ZNF622/RHOA/MAP2K3/STIM1/SYDE1/IP6K2/EVI5L/PDGFRB/F2RL1/TNFRSF10B/TANK/CAP2/RHOC/RFC3/B3GAT3/RALGAPA2/TAB2/RAPGEF1/GIPR/CDC14B/DOCK11/PIBF1/NHEJ1/TLR3/RFC5/SYDE2/AGAP2/GRN/MRNIP/EZH2/PRKAR1A/RFC2/SIRT1/RASGRP2/FZR1/PIK3CA/ARHGEF16/RAP1A/ODAM/PDCD10/PRELID1/TOM1L1/CHTOP/TBC1D30/RHOG",144
"GO:0009411","response to UV","71/7991","130/18842",0.546153846153846,1.28777759594929,2.82544078820693,0.00327245795858597,0.0253888410663088,0.0253888410663088,"INO80/MAPK14/PRKCD/CDKN1A/SDF4/MC1R/TAF1/CUL4B/EIF2AK4/GPX1/CCND1/POLH/CAT/DHX36/NOC2L/RHBDD1/NEDD4/DDB2/POLD3/ZBTB1/AURKB/N4BP1/EP300/KDM1A/XPA/OPN3/MSH2/FEN1/BAK1/UBE2A/ERCC8/USP28/MDM2/POLD1/CERS1/MAP3K20/MSH6/WRN/HYAL2/STK11/SCARA3/METTL3/USF1/YY1/NPM1/CIRBP/MAP2K7/PRKAA1/CUL4A/UBE4B/PPID/MEN1/MYC/TP53I13/ATR/SDE2/DDB1/EGFR/UVSSA/NLRP1/RUVBL2/PCNA/SPRTN/CDKN2D/SIRT1/ATF4/PARP1/CREBBP/BCL3/ERCC5/MAPK13",71
"GO:0032007","negative regulation of TOR signaling","44/7991","75/18842",0.586666666666667,1.38330288240938,2.85425616782161,0.00327397427252137,0.0253888410663088,0.0253888410663088,"DEPDC5/SAR1B/DEPTOR/USP7/OTUD7B/FNIP2/UBR1/NPRL3/PDCD6/WDR59/SESN2/SEH1L/UBE3A/MAPK3/ATM/SEC13/PRKACB/AKT1S1/NPRL2/TMEM127/UBE2N/CASTOR1/GSK3A/TNFAIP8L1/SAR1A/STK11/UBE2D1/RNF152/PRKAA1/TBK1/NPC1/YWHAZ/SESN1/RNF167/VHL/RPS6KA1/UBR2/SIRT1/FLCN/RPS6KB1/CASTOR3P/ATXN3/ENDOG/YWHAG",44
"GO:0071496","cellular response to external stimulus","44/7991","75/18842",0.586666666666667,1.38330288240938,2.85425616782161,0.00327397427252137,0.0253888410663088,0.0253888410663088,"PIEZO2/PLEC/GADD45A/LTBR/SLC9A1/SLC38A2/SLC2A1/CASP8/BNIP3/PDE2A/TLR5/FADD/PIEZO1/TGFB1/GCLC/F11R/ANKRD1/ITGA2/SOX9/CASP8AP2/CDA/FGF2/MAP2K4/BAK1/MAPK3/GAB1/CNN2/HABP4/NFKB1/PECAM1/CHEK1/CYBA/DAG1/MAP3K1/CASP1/MAG/TNFRSF10B/PTPN11/PTGER4/TLR3/ITGB3/ATP1A2/FAS/CRADD",44
"GO:0045738","negative regulation of DNA repair","26/7991","40/18842",0.65,1.53263671630584,2.89385475864424,0.00327904950217449,0.0253888410663088,0.0253888410663088,"HMGA2/ABL1/RPS3/OGG1/KLHL15/MAD2L2/PARPBP/KMT5A/RNF169/AUNIP/SMCHD1/CSNK2A1/PLK1/TERF2/RADX/SHLD1/HELB/KAT5/MRE11/ERCC6/TP53BP1/HSF1/SHLD3/RIF1/OTUB1/C1QBP",26
"GO:0071398","cellular response to fatty acid","26/7991","40/18842",0.65,1.53263671630584,2.89385475864424,0.00327904950217449,0.0253888410663088,0.0253888410663088,"CAMP/PDK3/FFAR2/PRKCD/ZC3H12A/CPT1A/CCNB1/E2F1/LDLR/CREB1/CPS1/ASS1/HMGCS2/PID1/DGAT2/NR1H4/SREBF1/CLDN1/PLCB1/AKR1C3/JUND/HES1/PDK4/IRS1/SMARCD1/AKR1C4",26
"GO:0090207","regulation of triglyceride metabolic process","27/7991","42/18842",0.642857142857143,1.5157945545882,2.87170703290847,0.00346989845729876,0.0266571862224217,0.0266571862224217,"APOH/GPLD1/APOC3/PLIN5/LDLR/APOC1/NR1H3/DAGLB/APOA5/C3/CNEP1R1/DGAT2/SCARB1/TMX1/CIDEC/ABHD5/SREBF1/KAT5/PLIN1/PNPLA2/PANK2/PAK4/CIDEB/SORL1/SIRT1/CTDNEP1/AADAC",27
"GO:0006541","glutamine metabolic process","12/7991","15/18842",0.8,1.88632211237642,2.94689261913504,0.00348668250665633,0.0266571862224217,0.0266571862224217,"GLUL/GLS/CPS1/BLOC1S6/NIT2/SIRT4/NR1H4/PFAS/UCP2/GLUD1/CAD/GLYATL1",12
"GO:0010896","regulation of triglyceride catabolic process","12/7991","15/18842",0.8,1.88632211237642,2.94689261913504,0.00348668250665633,0.0266571862224217,0.0266571862224217,"GPLD1/APOC3/PLIN5/APOC1/DAGLB/APOA5/ABHD5/PLIN1/PNPLA2/PAK4/SORL1/AADAC",12
"GO:0044819","mitotic G1/S transition checkpoint signaling","12/7991","15/18842",0.8,1.88632211237642,2.94689261913504,0.00348668250665633,0.0266571862224217,0.0266571862224217,"CDK2/CDKN1A/RPS27L/WAC/RPA2/CCND1/RFWD3/PRKDC/MUC1/DGKZ/SDE2/PLK3",12
"GO:0060211","regulation of nuclear-transcribed mRNA poly(A) tail shortening","12/7991","15/18842",0.8,1.88632211237642,2.94689261913504,0.00348668250665633,0.0266571862224217,0.0266571862224217,"AGO2/TNRC6C/TENT4A/PABPC1/TENT4B/CPEB3/CNOT1/TNRC6B/TOB1/POLR2G/ZFP36/TNRC6A",12
"GO:0071243","cellular response to arsenic-containing substance","12/7991","15/18842",0.8,1.88632211237642,2.94689261913504,0.00348668250665633,0.0266571862224217,0.0266571862224217,"ZC3H12A/SLC38A2/GSTO1/DHX36/UROS/HNRNPA1/PPIF/MKNK2/VCP/ZFAND1/HSF1/MAPK13",12
"GO:0072673","lamellipodium morphogenesis","12/7991","15/18842",0.8,1.88632211237642,2.94689261913504,0.00348668250665633,0.0266571862224217,0.0266571862224217,"ARPIN/ENPP2/RREB1/VIL1/MYO9B/CORO1C/KANK1/CD44/SRC/CORO1B/SNX2/SNX1",12
"GO:2000104","negative regulation of DNA-templated DNA replication","12/7991","15/18842",0.8,1.88632211237642,2.94689261913504,0.00348668250665633,0.0266571862224217,0.0266571862224217,"CDT1/ELOB/LRR1/CAMSAP3/DYNLL1/ELOC/CUL2/TIMELESS/BCL6/TIPIN/FBXO5/GMNN",12
"GO:0000132","establishment of mitotic spindle orientation","20/7991","29/18842",0.689655172413793,1.62613975204864,2.89573560775238,0.00349736469437122,0.0266571862224217,0.0266571862224217,"ITGB1/DYNLT1/GJA1/NDEL1/NSFL1C/MAPRE1/HTT/MISP/ENKD1/PAFAH1B1/ANKFN1/ZW10/DCTN1/KAT5/GPSM2/CDK5RAP2/CENPA/UBXN2B/NDC80/INPPL1",20
"GO:0062125","regulation of mitochondrial gene expression","20/7991","29/18842",0.689655172413793,1.62613975204864,2.89573560775238,0.00349736469437122,0.0266571862224217,0.0266571862224217,"MTG2/RMND1/LRPPRC/RPUSD3/KAT8/SHMT2/METTL8/NGRN/MTG1/MPV17L2/TRUB2/TEFM/TACO1/MALSU1/MTERF3/UQCC2/PRKAA1/MTRES1/KANSL3/C1QBP",20
"GO:0070536","protein K63-linked deubiquitination","20/7991","29/18842",0.689655172413793,1.62613975204864,2.89573560775238,0.00349736469437122,0.0266571862224217,0.0266571862224217,"USP20/OTUD5/ZRANB1/USP33/USP7/OTUD7B/USP9X/SHMT2/USP13/OTUD1/ABRAXAS2/CYLD/VCP/SPATA2/YOD1/NOP53/TNFAIP3/USP8/OTUD4/ATXN3",20
"GO:2000279","negative regulation of DNA biosynthetic process","20/7991","29/18842",0.689655172413793,1.62613975204864,2.89573560775238,0.00349736469437122,0.0266571862224217,0.0266571862224217,"CDKN1A/XRN1/DUSP1/PARP3/ANKRD1/HNRNPA1/HNRNPC/PIF1/HNRNPU/TENT4B/TINF2/TEN1/GNL3L/TERF2/ACD/CTC1/TERF1/NIBAN2/STN1/DACH1",20
"GO:0008206","bile acid metabolic process","28/7991","44/18842",0.636363636363636,1.50048349848125,2.85218661102534,0.00364366106012899,0.027700319639763,0.027700319639763,"ABCD3/SCP2/ACAA1/PROX1/ACOT8/NR1D1/HSD3B7/FGF19/ACOX2/GBA2/OSBPL9/OSBPL2/AMACR/OSBP/FGFR4/SLC27A5/NR1H4/NR5A2/OSBPL3/ABCB11/CYP39A1/NPC1/OSBPL1A/SULT2A1/AKR1D1/OSBPL6/SIRT1/AKR1C4",28
"GO:0010634","positive regulation of epithelial cell migration","28/7991","44/18842",0.636363636363636,1.50048349848125,2.85218661102534,0.00364366106012899,0.027700319639763,0.027700319639763,"MTOR/ENPP2/TGFB2/RREB1/VIL1/PPM1F/BMPR2/ITGA2/DOCK5/CLASP2/SOX9/CAPN7/MAPRE2/ADAM9/RTN4/CTSH/PLCG2/HDAC6/IQSEC1/MAP4K4/DOCK1/RAB11A/PTK2/GLIPR2/ARF6/SRC/EPB41L4B/HBEGF",28
"GO:0046165","alcohol biosynthetic process","77/7991","143/18842",0.538461538461538,1.26963988333029,2.77754188554907,0.0037234932084545,0.0282706101428454,0.0282706101428454,"DAB2/ACER1/P2RY6/EBP/SCP2/SPHK1/CYP2R1/SPTSSB/LPCAT3/MSMO1/REST/DHFR/LBR/ABCG1/ASAH2B/PCBD1/DHCR24/ERLIN1/PMVK/IDI1/G6PD/IMPA2/ACLY/SPTLC3/APOE/QDPR/CD244/SC5D/MBTPS2/GCH1/FDPS/MARCHF6/NPC1L1/DHCR7/ERLIN2/SPTLC1/MVK/ARV1/DGKQ/HMGCS2/ACER3/QKI/GPER1/FDFT1/MAPK1/ITPKA/SPTLC2/HSD17B7/TM7SF2/HMGCS1/PARK7/H6PD/SREBF2/ACER2/CYB5R3/SREBF1/IP6K3/GNAI1/ASAH2/PCK2/PRKAA1/IP6K2/CYP51A1/SPTSSA/GPR146/PGP/PPIP5K2/IMPA1/SPHK2/ACAA2/CHLSN/IPMK/SPR/IP6K1/PLPP6/SCAP/PTS",77
"GO:0006665","sphingolipid metabolic process","86/7991","162/18842",0.530864197530864,1.25172609308929,2.76130872466244,0.00384228994747276,0.0291348833355525,0.0291348833355525,"ACER1/ORMDL2/SMPD4/PRKCD/ENPP2/PAQR4/ST6GALNAC4/NAAA/SPHK1/SAMD8/SPTSSB/FUT5/VPS54/ST3GAL2/ENPP7/ASAH2B/B4GALT5/PSAP/CERS2/MECR/HACD1/PLPP3/GLA/ABCG2/SPTLC3/A4GALT/UGCG/GBA2/CERS4/SGPP1/ELOVL1/NEU3/SPTLC1/ORMDL3/GALC/PLA2G15/CERS5/PPT1/FADS3/CERKL/ACER3/PRKD1/SUMF2/SIRT3/OSBP/PLA2G6/CLN6/GLTP/SPTLC2/PPM1L/GM2A/ELOVL5/ALDH3B1/CERS1/SGMS2/PLEKHA8/GLB1/GAL3ST1/ACER2/SUMF1/ASAH2/MFSD2B/PRKAA1/HACD3/ST6GALNAC6/FUT4/SPTSSA/B3GALT1/PSAPL1/B4GALT4/B4GALNT1/PLPP1/GBA3/DEGS1/ELOVL7/SPHK2/VAPA/SGMS1/TEX2/HEXB/FUT6/ST8SIA3/ELOVL6/CSNK1G2/ELOVL3/B4GALT3",86
"GO:0009264","deoxyribonucleotide catabolic process","21/7991","31/18842",0.67741935483871,1.59728888548004,2.85612359430977,0.00388167086603736,0.029207085016376,0.029207085016376,"NT5M/NT5C/NTHL1/OGG1/UPP1/DNPH1/TDG/PNP/NEIL2/CDA/UNG/NT5C2/DCTPP1/NUDT16/ADA/NUDT18/DPYD/TYMP/SMUG1/DERA/GDA",21
"GO:0030511","positive regulation of transforming growth factor beta receptor signaling pathway","21/7991","31/18842",0.67741935483871,1.59728888548004,2.85612359430977,0.00388167086603736,0.029207085016376,0.029207085016376,"CITED2/RNF111/ADISSP/SLC2A10/LRG1/EP300/GIPC1/ING2/TSC22D1/SMAD4/CDKN2B/STK11/SDCBP/THBS1/TGFBR3/MEN1/FLCN/CREBBP/HSP90AB1/HIPK2/SNW1",21
"GO:0046386","deoxyribose phosphate catabolic process","21/7991","31/18842",0.67741935483871,1.59728888548004,2.85612359430977,0.00388167086603736,0.029207085016376,0.029207085016376,"NT5M/NT5C/NTHL1/OGG1/UPP1/DNPH1/TDG/PNP/NEIL2/CDA/UNG/NT5C2/DCTPP1/NUDT16/ADA/NUDT18/DPYD/TYMP/SMUG1/DERA/GDA",21
"GO:0097707","ferroptosis","21/7991","31/18842",0.67741935483871,1.59728888548004,2.85612359430977,0.00388167086603736,0.029207085016376,0.029207085016376,"GSTP1/LAMP2/ALDH7A1/NINJ1/ACLY/KAT2B/SC5D/DHCR7/NQO1/NFE2L2/SLC25A1/HSPA8/PCK2/HMOX1/PRKAA1/FTH1/SMURF2/AIFM2/PSAT1/SLC7A11/GPX4",21
"GO:1903077","negative regulation of protein localization to plasma membrane","21/7991","31/18842",0.67741935483871,1.59728888548004,2.85612359430977,0.00388167086603736,0.029207085016376,0.029207085016376,"DAB2/PKDCC/TGFB1/RHOQ/ALDH7A1/WNK4/CLTC/AP2M1/PICALM/TMBIM1/SFN/PID1/PPP2R5A/LYPLA1/WNK1/CSK/BCL2L1/NUMB/PPFIA1/LYPLAL1/TMEM59",21
"GO:1903846","positive regulation of cellular response to transforming growth factor beta stimulus","21/7991","31/18842",0.67741935483871,1.59728888548004,2.85612359430977,0.00388167086603736,0.029207085016376,0.029207085016376,"CITED2/RNF111/ADISSP/SLC2A10/LRG1/EP300/GIPC1/ING2/TSC22D1/SMAD4/CDKN2B/STK11/SDCBP/THBS1/TGFBR3/MEN1/FLCN/CREBBP/HSP90AB1/HIPK2/SNW1",21
"GO:0006670","sphingosine metabolic process","16/7991","22/18842",0.727272727272727,1.71483828397857,2.87890273857784,0.00392448839682969,0.0294537370856694,0.0294537370856694,"ACER1/NAAA/SPHK1/SPTSSB/ASAH2B/PLPP3/SPTLC3/SGPP1/SPTLC1/ACER3/SPTLC2/ACER2/ASAH2/SPTSSA/PLPP1/SPHK2",16
"GO:0070199","establishment of protein localization to chromosome","16/7991","22/18842",0.727272727272727,1.71483828397857,2.87890273857784,0.00392448839682969,0.0294537370856694,0.0294537370856694,"NABP2/USP7/WRAP53/MACROH2A2/ZNF827/MACROH2A1/SGF29/TCP1/ACD/LRWD1/SPIDR/TERF1/WBP2/NIPBL/RUVBL2/PARP1",16
