"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-453276","Regulation of mitotic cell cycle","50/5408","75/11287",0.666666666666667,1.39139546351085,3.26168119046533,0.000780633551854906,0.0101837195173799,0.0101837195173799,"PSMD7/CDK2/SKP2/ANAPC10/PSMA2/UBE2S/CCNB1/UBA52/PSMD2/PSMC2/ADRM1/BUB3/PSMA6/UBB/CDC14A/AURKB/CDK1/ANAPC2/CDC27/PLK1/PSMB1/PSMD8/PSMB2/ANAPC5/PSMA4/PSMA7/PSMA1/SEM1/CCNA2/PSMC3/PSMA5/FBXO5/PSMB6/UBE2D1/CDC26/PSMB7/ANAPC1/PSMC6/NEK2/ANAPC4/ANAPC16/PSMB4/BUB1B/CDC23/UBE2E1/ANAPC15/BTRC/PSMD3/CUL1/FZR1",50
"R-HSA-9018519","Estrogen-dependent gene expression","91/5408","149/11287",0.610738255033557,1.27466765616933,3.23693279957286,0.000788819452990662,0.0102131360755633,0.0102131360755633,"H3C12/POLR2K/NRIP1/H2BC9/AGO2/H3-3B/H3C2/HDAC1/TNRC6C/H4C5/H2BC21/GPAM/PRMT1/KDM4B/AXIN1/GTF2A1/H2AC7/NCOA3/CCND1/POLR2I/GREB1/H2BC5/H3C1/KAT2B/TBP/H4C11/POLR2H/CXXC5/GTF2F2/H4C4/AGO3/EBAG9/KANK1/CARM1/H3C13/CBFB/EP300/KDM1A/H3C11/H2BC17/ESR1/AGO4/CCNT1/AGO1/TLE3/H2AJ/GATA3/STAG1/H2AC6/H2BC15/H3C10/KPNA2/RAD21/H3-3A/NCOA1/GTF2A2/H3C3/MED1/TNRC6B/SMC3/H2AC8/NR5A2/PTGES3/STAG2/KAT5/KCTD6/H2BC26/USF1/YY1/SP1/H2BC11/MYC/POLR2G/H4C9/H2AC4/CTSD/H4C12/H3C6/FOXA1/JUND/POLR2B/RUNX1/TNRC6A/POU2F1/CREBBP/POLR2A/HSP90AB1/H2BC12/H2BC3/H3C4/POLR2D",91
"R-HSA-1852241","Organelle biogenesis and maintenance","170/5408","298/11287",0.570469798657718,1.19062363488344,3.19847106532513,0.00084364782391102,0.0108415041251849,0.0108415041251849,"KIF3A/MKKS/PPP2R1A/EXOC6/IFT52/DNAJC11/MAPK14/SMO/MEF2C/SMARCD3/TFB1M/CEP41/CRTC3/CHD9/CEP97/CCT2/TUBA4A/TMEM216/ATP5F1D/TUBB6/NCOR1/AKAP9/EXOC1/SFI1/CEP78/RP2/CALM3/CEP83/TCTN3/NR1D1/ATP5MC2/B9D1/IFT74/DCTN3/NINL/ALMS1/HELZ2/IFT140/PDE6D/DYNLL2/SEPTIN2/CREB1/PRKAR2B/CRTC1/MAPRE1/ARF4/IFT70B/CEP250/CNTRL/CEP152/HAUS1/CPAP/ACSS2/IFT25/ASAP1/PPARA/MICOS13/IFT56/TCTN1/EXOC4/RXRA/CC2D2A/BBS9/PRKAG1/ESRRA/TTBK2/CALM1/CDK1/MICOS10/ATP5MC3/CARM1/NEDD1/CEP135/CYCS/ARL13B/ATP5PB/TUBB4B/PPARGC1A/RPGRIP1L/TUBA1B/IFT43/TFAM/DYNLRB1/EXOC5/PCNT/FBF1/TRIP11/PRKAG2/CHCHD3/PAFAH1B1/IFT88/PLK1/DYNLL1/CNGA4/OFD1/TUBA8/TUBB8/PLK4/SIRT3/CRTC2/DCTN1/ATP5F1A/HDAC6/TCP1/PCM1/DYNC2LI1/CEP76/CEP89/CKAP5/NCOA1/TNPO1/RAB8A/ALAS1/MED1/IFT122/TTC21B/CEP43/POLG2/DYNLT5/SIRT4/PRKAB2/BBS1/ACTR1A/SIRT5/HAUS7/CEP164/GABPA/MARK4/CCT8/DYNC2I2/CCP110/PPARGC1B/CSNK1D/RAB11A/EXOC7/SAMM50/IMMT/CDK5RAP2/GLUD1/ATP5PD/WDR35/SCLT1/NEK2/MEF2D/DMAC2L/C2CD3/DYNC1H1/CEP192/CLUAP1/MTX1/TUBA1C/SOD2/ATP5F1E/PPRC1/DYNC1I2/ATP5F1B/CEP162/TUBB3/NCOA6/GBF1/CREBBP/NRF1/HCFC1/HAUS6/TBL1XR1/IFT80/CSNK1E/RAB3IP/YWHAG/TBL1X",170
"R-HSA-9687139","Aberrant regulation of mitotic cell cycle due to RB1 defects","27/5408","36/11287",0.75,1.5653198964497,3.25826642418017,0.000856095998531387,0.0109199800701559,0.0109199800701559,"CDK2/SKP2/ANAPC10/CDKN1A/UBE2S/E2F1/CCND1/TFDP1/CDKN1B/ANAPC2/CDC27/E2F3/TFDP2/ANAPC5/CDK4/CCNE2/CCND3/UBE2D1/CDC26/ANAPC1/CDK6/ANAPC4/ANAPC16/CDC23/UBE2E1/ANAPC15/FZR1",27
"R-HSA-8878159","Transcriptional regulation by RUNX3","56/5408","86/11287",0.651162790697674,1.35903742947571,3.20551037798319,0.000934267980803474,0.0118294813451734,0.0118294813451734,"PSMD7/CDKN1A/PSMA2/KRAS/UBA52/TGFB1/PSMD2/CCND1/PSMC2/MAML1/ADRM1/KAT2B/PSMA6/UBB/HDAC4/CBFB/EP300/MAMLD1/NOTCH1/TCF7/SMAD4/CTNNB1/PSMB1/CCN2/MDM2/PSMD8/PSMB2/ITGAL/PSMA4/PSMA7/MAML3/PSMA1/SEM1/PSMC3/PSMA5/CDKN2A/TEAD2/ZFHX3/PSMB6/FOXO3/SMURF1/PSMB7/TEAD1/SMURF2/PSMC6/TCF7L1/PSMB4/MYC/SRC/RBPJ/HES1/RUNX1/PSMD3/CREBBP/BCL2L11/SNW1",56
"R-HSA-383280","Nuclear Receptor transcription pathway","37/5408","53/11287",0.69811320754717,1.45702732499721,3.19852335389352,0.00101370754209095,0.0127113088697911,0.0127113088697911,"PPARG/RORA/NR2E1/NCOR1/NR2F6/NR1D1/NR1I2/NR4A2/NR1H3/NR3C2/PPARA/RXRA/ESRRA/NRBP1/NR2C2/ESR2/NR0B2/NCOR2/RARB/NR2C2AP/RARG/ESR1/NR2F1/NR2C1/NR4A3/MED1/NR1H4/NR5A2/RARA/RXRG/VDR/NR3C1/NRBF2/NR6A1/THRB/HNF4G/NR1D2",37
"R-HSA-5689603","UCH proteinases","57/5408","88/11287",0.647727272727273,1.35186718329747,3.17809673818171,0.0010237156410084,0.0127113088697911,0.0127113088697911,"H2AC16/PSMD7/INO80/ASXL2/PSMA2/UBA52/UCHL5/H2AC7/TGFB1/PSMD2/INO80C/OGT/PSMC2/ADRM1/PSMA6/UBB/INO80E/UCHL1/MBD5/ASXL1/H2AC21/MCRS1/ACTL6A/PSMB1/H2AC6/H2AC12/RUVBL1/INO80D/FOXK1/PSMD8/PSMB2/SENP8/SMAD7/UCHL3/PSMA4/PSMA7/PSMA1/SEM1/MBD6/PSMC3/H2AC8/PSMA5/PSMB6/YY1/PSMB7/PSMC6/H2AC17/TGFBR1/PSMB4/H2AC15/KDM1B/USP15/H2AC4/FOXK2/PSMD3/H2AC13/HCFC1",57
"R-HSA-2559585","Oncogene Induced Senescence","25/5408","33/11287",0.757575757575758,1.58113120853505,3.20637525250013,0.00103971476312917,0.0127113088697911,0.0127113088697911,"CDKN2C/TNRC6C/E2F1/UBA52/TFDP1/MDM4/UBB/ERF/AGO3/E2F3/AGO4/TFDP2/AGO1/MAPK3/MAPK1/MDM2/CDK4/CDKN2B/TNRC6B/CDKN2A/SP1/CDK6/ETS2/CDKN2D/TNRC6A",25
"R-HSA-9022692","Regulation of MECP2 expression and activity","25/5408","33/11287",0.757575757575758,1.58113120853505,3.20637525250013,0.00103971476312917,0.0127113088697911,0.0127113088697911,"AGO2/SIN3A/HDAC1/TNRC6C/NCOR1/LBR/CALM3/CREB1/GPS2/HTT/AGO3/CALM1/AURKB/NCOR2/CAMK2D/AGO4/AGO1/TNRC6B/CAMK2B/MECP2/CAMK2G/TNRC6A/HIPK2/TBL1XR1/TBL1X",25
"R-HSA-2046104","alpha-linolenic (omega3) and linoleic (omega6) acid metabolism","12/5408","13/11287",0.923076923076923,1.92654756486117,3.20580435274544,0.00105558488291529,0.0127113088697911,0.0127113088697911,"FADS1/SCP2/ACAA1/FADS2/ACOT8/ACSL1/ELOVL1/ACOX1/ELOVL5/ABCD1/HSD17B4/ELOVL3",12
"R-HSA-2046106","alpha-linolenic acid (ALA) metabolism","12/5408","13/11287",0.923076923076923,1.92654756486117,3.20580435274544,0.00105558488291529,0.0127113088697911,0.0127113088697911,"FADS1/SCP2/ACAA1/FADS2/ACOT8/ACSL1/ELOVL1/ACOX1/ELOVL5/ABCD1/HSD17B4/ELOVL3",12
"R-HSA-5210891","Uptake and function of anthrax toxins","12/5408","13/11287",0.923076923076923,1.92654756486117,3.20580435274544,0.00105558488291529,0.0127113088697911,0.0127113088697911,"ANTXR1/CALM3/MAP2K1/ANTXR2/CALM1/PDCD6IP/MAP2K4/MAP2K6/MAP2K2/FURIN/MAP2K3/MAP2K7",12
"R-HSA-73933","Resolution of Abasic Sites (AP sites)","28/5408","38/11287",0.736842105263158,1.53785814388041,3.18521845292833,0.00110375453876716,0.0128168756703791,0.0128168756703791,"POLE2/NTHL1/OGG1/RFC1/RPA2/TDG/POLE/NEIL2/MUTYH/APEX1/MPG/POLD3/PNKP/POLB/RFC4/UNG/FEN1/ADPRS/POLD1/POLD4/PARP2/POLD2/RFC3/RFC5/PCNA/SMUG1/RFC2/PARP1",28
"R-HSA-111465","Apoptotic cleavage of cellular proteins","28/5408","38/11287",0.736842105263158,1.53785814388041,3.18521845292833,0.00110375453876716,0.0128168756703791,0.0128168756703791,"PLEC/CLSPN/PRKCD/ROCK1/CASP6/GSN/CASP8/TJP1/DBNL/BIRC2/STK26/TJP2/CTNNB1/DSP/FNTA/CDH1/VIM/SPTAN1/GAS2/STK24/PTK2/LMNA/BCAP31/SATB1/BMX/ADD1/LMNB1/APC",28
"R-HSA-8939243","RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known","28/5408","38/11287",0.736842105263158,1.53785814388041,3.18521845292833,0.00110375453876716,0.0128168756703791,0.0128168756703791,"CBX2/SMARCD3/SMARCD2/CBX4/COMMD3-BMI1/CBX8/BMI1/CSNK2A1/CBFB/EP300/PCGF5/ACTL6A/PHC1/YAF2/SMARCC1/ARID2/SMARCA4/CSNK2A2/RNF2/SMARCE1/PHC3/RUNX1/PHC2/CBX6/ACTL6B/SMARCD1/ARID1A/HIPK2",28
"R-HSA-9675126","Diseases of mitotic cell cycle","28/5408","38/11287",0.736842105263158,1.53785814388041,3.18521845292833,0.00110375453876716,0.0128168756703791,0.0128168756703791,"CDK2/SKP2/ANAPC10/CDKN1A/UBE2S/E2F1/ATRX/CCND1/TFDP1/CDKN1B/ANAPC2/CDC27/E2F3/TFDP2/ANAPC5/CDK4/CCNE2/CCND3/UBE2D1/CDC26/ANAPC1/CDK6/ANAPC4/ANAPC16/CDC23/UBE2E1/ANAPC15/FZR1",28
"R-HSA-9013106","RHOC GTPase cycle","49/5408","74/11287",0.662162162162162,1.38199414281145,3.16190113864875,0.00110448202767909,0.0128168756703791,0.0128168756703791,"MCF2L/ABCD3/VANGL1/JUP/ROCK1/RACGAP1/MYO9B/DEPDC1B/ARHGAP21/ARHGEF1/ARHGEF40/TMPO/LBR/TFRC/ARHGAP26/IQGAP1/ARHGDIA/TJP2/DAAM1/PIK3R1/ARHGEF28/ARHGAP35/ERBIN/MACO1/STARD13/CAV1/ARHGEF10L/BCR/ARHGEF17/STK10/FLOT2/ARHGAP5/ACBD5/VAPB/FMNL2/ARHGEF12/RHOA/AKAP13/VAV2/RHOC/PKN3/LMAN1/CAVIN1/DLC1/RTKN/ARHGEF11/ANLN/C1QBP/ARHGAP18",49
"R-HSA-9656223","Signaling by RAF1 mutants","31/5408","43/11287",0.720930232558139,1.50464858263382,3.17979777767812,0.00110900956729761,0.0128168756703791,0.0128168756703791,"RAF1/KRAS/IQGAP1/CALM3/JAK2/MAP2K1/KSR1/FGB/ACTG1/ARRB2/RAP1B/CALM1/CAMK2D/BRAF/FGA/ARRB1/MAPK3/MAPK1/FN1/MAP2K2/CSK/VCL/FGG/SRC/CAMK2B/TLN1/ITGB3/CAMK2G/YWHAB/RAP1A/MARK3",31
"R-HSA-8876198","RAB GEFs exchange GTP for GDP on RABs","58/5408","90/11287",0.644444444444444,1.34501561472715,3.15170674232113,0.00111700561369409,0.0128232244452081,0.0128232244452081,"RAB35/TRAPPC6B/RAB3GAP2/ALS2CL/TRAPPC3/MON1A/RAB6A/DENND4C/RAB21/DENND4A/DENND4B/DENND5B/TRAPPC12/RAB7A/MADD/RAB8B/RAB5C/RAB32/TRAPPC10/ULK1/RAB3A/RAB27B/TRAPPC8/DENND3/GDI2/RGP1/RAB3GAP1/RAB1A/RAB13/RAB18/DENND2A/HPS1/DENND1A/RAB8A/RIN2/DENND6A/ALS2/GAPVD1/RAB5B/MON1B/RAB3IL1/RAB27A/CCZ1B/DENND2C/RAB31/RABGEF1/RAB10/DENND6B/RAB1B/DENND5A/DENND1B/TRAPPC5/DENND1C/TRAPPC2/RAB12/ANKRD27/RAB3IP/TRAPPC2L",58
"R-HSA-4420097","VEGFA-VEGFR2 Pathway","63/5408","99/11287",0.636363636363636,1.32815021516945,3.14521759221551,0.00112916569359167,0.0128769756580454,0.0128769756580454,"PDPK1/ABI2/MAPK14/JUP/PRKCD/ROCK1/MTOR/SPHK1/PAK3/PIK3CB/RICTOR/VEGFA/WASF3/HSPB1/KRAS/CDC42/CALM3/ACTG1/BCAR1/NCF2/PRR5/CALM1/PIK3R1/PXN/PAK2/ITPR2/PIK3R2/MAPKAP1/CAV1/SHB/MLST8/CTNNB1/RAC1/NCKAP1/BAIAP2/ABI1/AXL/PRKACB/BRK1/TRIB3/SHC2/CYBA/NOS3/DOCK1/RHOA/NCKAP1L/CTNND1/PTK2/VAV2/ITPR3/RASA1/ELMO1/THEM4/SRC/MAPKAPK3/AHCYL1/FYN/ITGB3/MAPKAPK2/PIK3CA/CRK/MAPK13/WASF2",63
"R-HSA-9958825","Activation of STAT3 by cadherin engagement","50/5408","76/11287",0.657894736842105,1.37308762846465,3.12991182090708,0.00122714278182018,0.0138183028772871,0.0138183028772871,"PSMD7/JUP/PSMA2/TYK2/UBA52/CDC42/PSMD2/BIRC2/IL6/JAK2/PSMC2/ACTG1/ADRM1/PSMA6/UBB/STAT3/IL6R/FARP2/IL6ST/CTSS/TRAF7/CTSL/CTNNB1/PSMB1/RAC1/NFKB1/PSMD8/PSMB2/CDH1/PSMA4/PSMA7/PSMA1/SEM1/PSMC3/PSMA5/DOCK1/PSMB6/PSMB7/VCL/CTNND1/PSMC6/VAV2/PSMB4/ELMO1/SRC/HACE1/RNF19B/PSMD3/XIAP/CTSB",50
"R-HSA-175474","Assembly Of The HIV Virion","14/5408","16/11287",0.875,1.82620654585799,3.17178712771867,0.0012277586180168,0.0138183028772871,0.0138183028772871,"VPS28/VPS37B/UBA52/VPS37C/TSG101/UBB/PPIA/MVB12A/UBAP1/FURIN/NMT2/MVB12B/VPS37A/VPS37D",14
"R-HSA-4090294","SUMOylation of intracellular receptors","23/5408","30/11287",0.766666666666667,1.60010478303748,3.15655249977147,0.00125232398876126,0.0139129155396573,0.0139129155396573,"PPARG/SUMO3/RORA/PIAS3/NR1I2/NR4A2/NR1H3/NR3C2/PIAS1/PPARA/RXRA/HDAC4/ESR1/NR2C1/NR1H4/NR5A2/RARA/VDR/NR3C1/PIAS4/THRB/SUMO1/SUMO2",23
"R-HSA-8866652","Synthesis of active ubiquitin: roles of E1 and E2 enzymes","23/5408","30/11287",0.766666666666667,1.60010478303748,3.15655249977147,0.00125232398876126,0.0139129155396573,0.0139129155396573,"OTULIN/CDC34/UBE2S/USP7/USP9X/UBA52/UBE2Q2/UBE2T/UBE2R2/UBB/UBA1/UBE2A/UCHL3/UBE2D2/UBE2Z/UBE2L3/UBE2D1/UBE2G1/UBE2E3/UBE2E1/UBA6/UBE2K/UBE2H",23
"R-HSA-9759476","Regulation of Homotypic Cell-Cell Adhesion","127/5408","218/11287",0.582568807339449,1.21587539357255,3.08683794212464,0.00126336649093789,0.013945622419199,0.013945622419199,"H3C12/ZEB1/PSMD7/H2BC9/MPHOSPH8/AGO2/TLE1/H3-3B/H3C2/JUP/GANAB/ZC3H12A/HDAC1/EPS15/PSMA2/FOXP2/DDOST/TNRC6C/H4C5/H2BC21/SPCS3/UBA52/H2AC7/DNTTIP1/PSMD2/ANGPTL4/H2BC5/PSMC2/ACTG1/ADRM1/H3C1/PSMA6/FOXA2/UBB/STRAP/H4C11/PKM/H4C4/AGO3/KMT5A/CTSS/PCSK6/H3C13/MOGS/CSNK2A1/SUZ12/SNAI1/KDM1A/CTSL/H3C11/H2BC17/OSTC/AGO4/TGIF2/AGO1/MAPK3/H2AJ/CTNNB1/PSMB1/H2AC6/H2BC15/MAPK1/H3C10/H3-3A/ZBTB33/MDM2/PSMD8/PSMB2/FOXQ1/TCF3/CDH1/SEC11C/H3C3/FURIN/PSMA4/PSMA7/TNRC6B/PSMA1/SEM1/PSMC3/H2AC8/RPN1/PSMA5/ANK3/SMARCA4/PSMB6/OST4/H2BC26/CSNK2A2/DAD1/PSMB7/VCL/MTBP/CTNND1/PSMC6/SP1/ILF3/SEC11A/MYCN/H2BC11/HOXC8/PSMB4/MYC/SRC/DNM2/CANX/CTBP1/H4C9/H2AC4/FYN/BANP/H4C12/H3C6/POMT2/EZH2/TNRC6A/KLF4/PSMD3/HEYL/SIRT1/EED/PCSK7/ARID1A/H2BC12/H2BC3/CTSB/H3C4",127
"R-HSA-9706574","RHOBTB GTPase Cycle","26/5408","35/11287",0.742857142857143,1.55041208791209,3.12783444443058,0.00136053850963792,0.0149225943541178,0.0149225943541178,"TMOD3/TXNL1/ROCK1/CCT2/RHOBTB2/TWF1/PDE5A/SRRM1/ACTG1/MYO6/COPS4/CDC37/RHOBTB1/STK38/HNRNPC/ACTN1/MSI2/RNF20/CCT7/SPEN/VIM/CUL3/DBN1/TRA2B/PHIP/HSP90AB1",26
"R-HSA-69002","DNA Replication Pre-Initiation","90/5408","149/11287",0.604026845637584,1.26066031928835,3.07185763631169,0.00137867000925148,0.0150257579489307,0.0150257579489307,"H3C12/CDT1/PSMD7/CDK2/H2BC9/H3-3B/H3C2/ANAPC10/DBF4/PSMA2/ORC3/POLE2/ORC6/H4C5/H2BC21/UBE2S/ORC4/UBA52/H2AC7/ORC1/PSMD2/RPA2/H2BC5/POLE/PSMC2/ADRM1/H3C1/PSMA6/UBB/H4C11/H4C4/KPNA6/ANAPC2/CDC27/H3C13/MCM6/H3C11/H2BC17/MCM5/H2AJ/PSMB1/H2AC6/H2BC15/H3C10/H3-3A/MCM4/PSMD8/PSMB2/ANAPC5/PRIM2/H3C3/CDC6/POLA1/PSMA4/PSMA7/PSMA1/SEM1/KPNA1/PSMC3/H2AC8/PSMA5/PSMB6/H2BC26/UBE2D1/CDC26/PSMB7/ANAPC1/PSMC6/GMNN/ANAPC4/ANAPC16/H2BC11/PSMB4/CDC23/UBE2E1/POLA2/H4C9/H2AC4/ANAPC15/MCM10/H4C12/H3C6/MCM3/PSMD3/PRIM1/FZR1/ORC5/H2BC12/H2BC3/H3C4",90
"R-HSA-73886","Chromosome Maintenance","85/5408","140/11287",0.607142857142857,1.26716372569738,3.05069747675343,0.00148797141497081,0.0161150111734574,0.0161150111734574,"POLR2K/BLM/CDK2/H2BC9/H3-3B/CENPU/CENPN/SHQ1/CENPW/H4C5/H2BC21/H2AC7/RFC1/ATRX/RPA2/POLR2I/H2BC5/H3-4/WRAP53/H4C11/POLR2H/PPP6C/OIP5/POLD3/H4C4/DKC1/PIF1/RFC4/NHP2/TINF2/ITGB3BP/FEN1/H2BC17/TEN1/HJURP/TERF2/H2AJ/H2AC6/H2BC15/RUVBL1/H3-3A/ACD/DSCC1/POLD1/CENPS-CORT/POLD4/PRIM2/POLA1/POLD2/CCNA2/CTC1/H2AC8/TERF1/WRN/PPP6R3/H2BC26/CENPC/NPM1/CENPH/CENPA/STN1/DNA2/H2BC11/RFC3/POLA2/CENPT/POLR2G/RSF1/RFC5/H4C9/H2AC4/H4C12/POLR2B/CENPI/RUVBL2/PCNA/PRIM1/RFC2/CENPX/POLR2A/CENPO/KNL1/H2BC12/H2BC3/POLR2D",85
"R-HSA-69202","Cyclin E associated events during G1/S transition","48/5408","73/11287",0.657534246575342,1.37233525168193,3.06091975642863,0.00155308613974902,0.0167150895790488,0.0167150895790488,"PSMD7/CDK2/SKP2/CDKN1A/PSMA2/LIN54/E2F1/UBA52/CDC25A/PSMD2/CCND1/PSMC2/ADRM1/TFDP1/PSMA6/UBB/LIN9/PTK6/CABLES1/CDKN1B/MNAT1/LIN52/RBL2/TFDP2/PSMB1/WEE1/MAX/CCNH/PSMD8/PSMB2/CDK4/PSMA4/PSMA7/PSMA1/SEM1/CCNA2/PSMC3/CCNE2/LIN37/PSMA5/PSMB6/PSMB7/PSMC6/E2F4/PSMB4/MYC/PSMD3/CUL1",48
"R-HSA-9024446","NR1H2 and NR1H3-mediated signaling","33/5408","47/11287",0.702127659574468,1.46540586050611,3.06643847493046,0.0016145417639967,0.0170566927460265,0.0170566927460265,"NRIP1/AGO2/TNRC6C/NCOR1/FASN/ABCG1/KDM3A/APOE/GPS2/APOC1/NR1H3/SCD/AGO3/RXRA/ABCA1/NCOR2/CETP/EP300/KDM1A/AGO4/APOC4/AGO1/NCOA1/EEPD1/TNRC6B/SREBF1/PLIN1/KDM4A/KDM1B/MYLIP/TNRC6A/TBL1XR1/TBL1X",33
"R-HSA-69231","Cyclin D associated events in G1","33/5408","47/11287",0.702127659574468,1.46540586050611,3.06643847493046,0.0016145417639967,0.0170566927460265,0.0170566927460265,"CDK2/CDKN2C/PPP2R1A/SKP2/CDKN1A/ABL1/E2F1/UBA52/PPP2CB/CCND1/JAK2/TFDP1/UBB/PTK6/CDKN1B/MNAT1/E2F3/RBL2/TFDP2/CCNH/CDK4/CDKN2B/CCNE2/CDKN2A/CCND3/LYN/E2F4/CDK6/RBL1/PPP2R1B/SRC/CDKN2D/CUL1",33
"R-HSA-69236","G1 Phase","33/5408","47/11287",0.702127659574468,1.46540586050611,3.06643847493046,0.0016145417639967,0.0170566927460265,0.0170566927460265,"CDK2/CDKN2C/PPP2R1A/SKP2/CDKN1A/ABL1/E2F1/UBA52/PPP2CB/CCND1/JAK2/TFDP1/UBB/PTK6/CDKN1B/MNAT1/E2F3/RBL2/TFDP2/CCNH/CDK4/CDKN2B/CCNE2/CDKN2A/CCND3/LYN/E2F4/CDK6/RBL1/PPP2R1B/SRC/CDKN2D/CUL1",33
"R-HSA-9020702","Interleukin-1 signaling","63/5408","100/11287",0.63,1.31486871301775,3.03325780892956,0.00163654888893395,0.0171837633338065,0.0171837633338065,"PSMD7/IL1RAP/NKIRAS2/PSMA2/ALPK1/IL1RN/TIFA/NLRX1/CASP8/IL1R2/UBA52/PELI3/NOD1/MAP3K3/PSMD2/MAP2K1/PSMC2/ADRM1/TAB1/PSMA6/UBB/TNIP2/TRAF2/IKBIP/IRAK2/N4BP1/TOLLIP/IRAK4/MAP3K8/MAP2K4/NFKBIA/TAB3/FBXW11/PSMB1/MAP2K6/NFKB1/IL1R1/PSMD8/PSMB2/PSMA4/PSMA7/UBE2N/PSMA1/SEM1/PSMC3/IKBKG/CHUK/NFKBIB/PSMA5/PSMB6/PSMB7/PSMC6/PSMB4/TAB2/UBE2V1/BTRC/USP14/APP/PSMD3/CUL1/NFKB2/HMGB1/NKIRAS1",63
"R-HSA-69190","DNA strand elongation","24/5408","32/11287",0.75,1.5653198964497,3.0713771190505,0.00166913987338726,0.0174197506786234,0.0174197506786234,"GINS1/GINS4/RFC1/RPA2/POLD3/RFC4/MCM6/FEN1/MCM5/MCM4/POLD1/POLD4/PRIM2/POLA1/POLD2/GINS3/DNA2/RFC3/POLA2/RFC5/PCNA/MCM3/PRIM1/RFC2",24
"R-HSA-9696273","RND1 GTPase cycle","30/5408","42/11287",0.714285714285714,1.49078085376162,3.05611126302015,0.00169633116181145,0.0175968810881886,0.0175968810881886,"GRB7/TXNL1/VANGL1/CCDC88A/WDR6/CPD/RND1/DEPDC1B/TFRC/STIP1/PIK3R1/MUC13/ARHGAP35/KIF14/PKP4/LEMD3/PIK3R2/CAV1/DSP/FRS2/FLOT2/ARHGAP5/EPHA2/FAM135A/KIDINS220/PLXNA1/RRAS2/ANKRD26/ALDH3A2/TMEM59",30
"R-HSA-9029569","NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux","27/5408","37/11287",0.72972972972973,1.52301395330241,3.05614890480661,0.00172478985162812,0.017784958829363,0.017784958829363,"AGO2/TNRC6C/NCOR1/ABCG1/KDM3A/APOE/GPS2/APOC1/NR1H3/AGO3/RXRA/ABCA1/NCOR2/CETP/EP300/KDM1A/AGO4/APOC4/AGO1/NCOA1/EEPD1/TNRC6B/KDM4A/KDM1B/TNRC6A/TBL1XR1/TBL1X",27
"R-HSA-2559580","Oxidative Stress Induced Senescence","76/5408","124/11287",0.612903225806452,1.27918615193739,2.99813294966992,0.00178949593332662,0.0182533355298149,0.0182533355298149,"H3C12/CDKN2C/H2BC9/CBX2/H3-3B/H3C2/MAPK14/MINK1/TNRC6C/H4C5/H2BC21/E2F1/UBA52/H2AC7/CBX4/KDM6B/COMMD3-BMI1/H2BC5/CBX8/H3C1/TFDP1/MDM4/UBB/H4C11/H4C4/AGO3/BMI1/E2F3/H3C13/SUZ12/H3C11/MAP2K4/H2BC17/TXN/AGO4/TFDP2/AGO1/MAPK3/H2AJ/PHC1/MAP2K6/H2AC6/H2BC15/MAPK1/H3C10/H3-3A/MDM2/CDK4/H3C3/CDKN2B/TNRC6B/MAP4K4/H2AC8/CDKN2A/H2BC26/MAP2K3/MAP2K7/RNF2/CDK6/H2BC11/MAPKAPK3/H4C9/H2AC4/PHC3/H4C12/H3C6/EZH2/CDKN2D/TNRC6A/EED/MAPKAPK2/PHC2/CBX6/H2BC12/H2BC3/H3C4",76
"R-HSA-69618","Mitotic Spindle Checkpoint","70/5408","113/11287",0.619469026548673,1.29288958998796,3.00106539205744,0.00179141330112585,0.0182533355298149,0.0182533355298149,"PPP2R1A/ANAPC10/CENPU/TAOK1/CENPN/KIF2C/UBE2S/NUP43/PPP2CB/SKA2/RCC2/PPP1CC/NDEL1/DYNLL2/BUB3/MAPRE1/BIRC5/CLASP2/XPO1/AURKB/ANAPC2/CDC27/PMF1-BGLAP/ITGB3BP/PAFAH1B1/CENPE/PLK1/DYNLL1/PPP2R5A/SEH1L/ZW10/SEC13/CLIP1/CKAP5/CENPS-CORT/DYNC1LI1/ANAPC5/SPC24/RPS27/CENPC/UBE2D1/CDC26/RANBP2/ANAPC1/CENPH/KIF2A/CENPA/NDC80/ANAPC4/ANAPC16/DYNC1H1/BUB1B/PPP2R1B/CDC23/UBE2E1/CENPT/NUP160/ZWINT/MAD1L1/PPP2R5B/ANAPC15/DSN1/DYNC1I2/CENPI/SGO2/AHCTF1/NUDC/CENPO/KNL1/CENPF",70
"R-HSA-164938","Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters","17/5408","21/11287",0.80952380952381,1.68955163426317,3.03338964824432,0.00199783978720581,0.0202369418445201,0.0202369418445201,"AP1B1/B2M/AP2A1/AP1S2/AP1M2/LCK/AP1G1/AP2S1/AP2M1/AP1S3/ATP6V1H/AP2A2/ARF1/PACS1/AP1S1/AP1M1/AP2B1",17
